,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
8834,BR,Philips,55PUD7906,55PUD7906/77,Televisores,Android Tv 55  Led 4k Uhd Philips Ambilight 55pud7906/77,1,$,,181819,1,16/03/2023 05:45:01,https://articulo.mercadolibre.com.ar/MLA-1192717305-android-tv-55-led-4k-uhd-philips-ambilight-55pud790677-_JM#position=37&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec,Capacidad de almacenamiento,8 GB
8835,BR,Philips,55PUD7906,55PUD7906/77,Televisores,Android Tv 55  Led 4k Uhd Philips Ambilight 55pud7906/77,1,$,,181819,1,16/03/2023 05:45:01,https://articulo.mercadolibre.com.ar/MLA-1192717305-android-tv-55-led-4k-uhd-philips-ambilight-55pud790677-_JM#position=37&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec,Cantidad de núcleos del procesador,4
8836,BR,,,,Televisores,Smart Tv 4k 55 Pulgadas Samsung Au7000 Un55au7000 Hdr Delta,1,$,,168299,5,16/03/2023 05:45:04,https://articulo.mercadolibre.com.ar/MLA-1114915109-smart-tv-4k-55-pulgadas-samsung-au7000-un55au7000-hdr-delta-_JM#position=38&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961eb,state,None
8837,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,state,None
8838,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Línea,TV LED
8839,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Es smart,No
8840,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Tipo de pantalla,LED
8841,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Tamaño de la pantalla,"32 """
8842,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Tipo de resolución,HD
8843,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Con USB,Sí
8844,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Con HDMI,Sí
8845,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Con Wi-Fi,Sí
8846,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Voltaje,220V
8847,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Ancho x Profundidad x Altura,72.8 cm x 9 cm x 43.5 cm
8848,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Resolución máxima,1366 px - 768 px
8849,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Relación de aspecto,16:9
8850,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Cantidad de puertos HDMI,3
8851,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Cantidad de puertos USB,2
8852,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Con ethernet,Sí
8853,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Cantidad de parlantes,2
8854,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Con VGA,No
8855,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Capacidad de almacenamiento,8 GB
8856,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Ángulo de visión horizontal,170°
8857,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Ángulo de visión vertical,160°
8858,BR,Kanji,TV KANJI 32 LED MT005,MT005,Televisores,Tv Kanji Led Tv-32mt005 Hd Usb Hdmi 32 ,1,$,,56279,1,16/03/2023 05:45:06,https://articulo.mercadolibre.com.ar/MLA-1291745154-tv-kanji-led-tv-32mt005-hd-usb-hdmi-32-_JM#position=39&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,Cantidad de núcleos del procesador,4
8859,BR,,,,Televisores,Smart Tv Hisense 70a6h Led 4k 70'',1,$,266999,232999,1,16/03/2023 05:45:07,https://articulo.mercadolibre.com.ar/MLA-1316636257-smart-tv-hisense-70a6h-led-4k-70-_JM#position=40&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,state,None
8860,BR,,,,Televisores,Tv Smart 43` Philco Fhd Pld43hs2250,1,$,,99999,,16/03/2023 05:45:09,https://articulo.mercadolibre.com.ar/MLA-1368531188-tv-smart-43-philco-fhd-pld43hs2250-_JM#position=41&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,state,None
8861,BR,,,,Televisores,Smart Tv Samsung 50 Pulgadas 4k Ultra Hd 50au7000,1,$,,154999,25,16/03/2023 05:45:10,https://articulo.mercadolibre.com.ar/MLA-1108268424-smart-tv-samsung-50-pulgadas-4k-ultra-hd-50au7000-_JM#position=42&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebebeec2,state,None
8862,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,state,None
8863,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Línea,Neo QLED 4K
8864,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Es smart,Sí
8865,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Es curvo,No
8866,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Sistema operativo,Tizen
8867,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Tipo de pantalla,QLED
8868,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Tamaño de la pantalla,"50 """
8869,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Tipo de resolución,4K
8870,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Con HDR,Sí
8871,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Con USB,Sí
8872,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Con HDMI,Sí
8873,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Con Wi-Fi,Sí
8874,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Con Bluetooth,Sí
8875,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Voltaje,100V/240V
8876,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Frecuencia,50 Hz x 60 Hz
8877,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Con apagado automático,Sí
8878,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Con sistema de montaje VESA incorporado,Sí
8879,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Ancho x Profundidad x Altura,1113.6 mm x 26.9 mm x 644.1 mm
8880,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Peso,14 kg
8881,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Ancho con soporte,1113.6 mm
8882,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Profundidad con soporte,223 mm
8883,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Altura con soporte,708.9 mm
8884,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Peso con soporte,18.6 kg
8885,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Accesorios incluidos,"Cable de alimentación,Manual,Manual electrónico,Smart control TM2280E"
8886,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Con función screen share,Sí
8887,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Apps integradas,"Apple TV,Disney+,GloboPlay,Google Duo,Home Yoga,Music,Netflix,Prime Video,Samsung TV Plus,Web browser,YouTube"
8888,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Resolución máxima,3840 px - 2160 px
8889,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Relación de aspecto,16:9
8890,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Cantidad de puertos HDMI,4
8891,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Cantidad de puertos USB,2
8892,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Con ethernet,Sí
8893,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Con entrada S/PDIF,Sí
8894,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Con entrada de antena RF,Sí
8895,BR,Samsung,QN50QN90BAG,QN50QN90BAGXZD,Televisores,Tv Led 4k 50  Samsung Qn50qn90bagczb Gaming Neo Qled 144hz,1,$,,399999,1,16/03/2023 05:45:12,https://articulo.mercadolibre.com.ar/MLA-1246619003-tv-led-4k-50-samsung-qn50qn90bagczb-gaming-neo-qled-144hz-_JM#position=43&search_layout=stack&type=item&tracking_id=15e5acc6-b205-47d9-8426-1961ebeb,Cantidad de parlantes,4
