,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
126,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Capacidad de almacenamiento,8 GB
127,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Relación de contraste,1000:1
128,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Tiempo de respuesta,8 ms
129,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Con entrada por video compuesto,Sí
130,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,state,None
131,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Voltaje,100V/240V
132,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Es smart,Sí
133,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Es curvo,No
134,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Tipo de pantalla,QLED
135,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Tamaño de la pantalla,"65 """
136,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Tipo de resolución,4K
137,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Con HDR,Sí
138,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Con USB,Sí
139,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Con HDMI,Sí
140,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Con Wi-Fi,Sí
141,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Con Bluetooth,Sí
142,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Con ethernet,Sí
143,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Frecuencia,50 Hz x 60 Hz
144,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Sistema operativo,Tizen
145,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Con apagado automático,Sí
146,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Ancho x Profundidad x Altura,1450.9 mm x 25.7 mm x 831.4 mm
147,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Peso,20.9 kg
148,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Ancho con soporte,1450.9 mm
149,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Profundidad con soporte,290.2 mm
150,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Altura con soporte,897.1 mm
151,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Peso con soporte,21.8 kg
152,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Cantidad de parlantes,2
153,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Potencia máxima de los parlantes,20 W
154,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Modos de sonido,"OTS-Lite, Q-Symphony, Dolby Digital Plus, Adaptive Sound"
155,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Resolución máxima,3840 px - 2160 px
156,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Relación de aspecto,16:9
157,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Frecuencia de actualización de la pantalla,60 Hz
158,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Cantidad de puertos HDMI,3
159,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Cantidad de puertos USB,2
160,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Con entrada S/PDIF,Sí
161,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Con entrada de antena RF,Sí
162,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Accesorios incluidos,"Smart control TM2280E, Manual, Manual electrónico, Cable de alimentación"
163,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Con función screen share,Sí
164,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Con comando de voz integrado,Sí
165,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Asistentes virtuales integrados,Bixby
166,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Apps integradas,"Samsung TV Plus, Netflix, Prime Video, Disney+, Apple TV, YouTube, Samsung Promotion, Web browser, Home Yoga, Music Player, SmartThings, Google Duo"
167,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Con entrada por video compuesto,Sí
168,COL,Samsung,QN65Q65BAK,QN65Q65BAKXZL,Televisores,"Smart TV Samsung QN65Q65BAKXZL QLED 4K 65"" 100V/240V",1,$,3699900,2899900,100,21/03/2023 20:21:12,https://www.mercadolibre.com.co/smart-tv-samsung-qn65q65bakxzl-qled-4k-65-100v240v/p/MCO21090161?pdp_filters=category:MCO14903#searchVariation=MCO21090161&position=10&search_layout=stack&type=product&,Con sistema de montaje VESA incorporado,Sí
169,COL,,,,Televisores,"Smart TV Hyundai 32EVLSM LED HD 32"" 110V",1,$,,649900,1000,21/03/2023 20:21:59,https://www.mercadolibre.com.co/smart-tv-hyundai-32evlsm-led-hd-32-110v/p/MCO21210716?pdp_filters=category:MCO14903#searchVariation=MCO21210716&position=1&search_layout=stack&type=product&tracking_id=,state,None
170,COL,Samsung,QN50QN90AA,QN50QN90AA,Televisores,Televisor Gaming Samsung 50 4k Neo Qled Qn50qn90aa 120hz Hdmi 2.1,1,$,5799900,2759900,100,21/03/2023 20:22:06,https://www.mercadolibre.com.co/televisor-gaming-samsung-50-4k-neo-qled-qn50qn90aa-120hz-hdmi-21/p/MCO19768391?pdp_filters=category:MCO14903#searchVariation=MCO19768391&position=3&search_layout=stack&,state,None
171,COL,Samsung,QN50QN90AA,QN50QN90AA,Televisores,Televisor Gaming Samsung 50 4k Neo Qled Qn50qn90aa 120hz Hdmi 2.1,1,$,5799900,2759900,100,21/03/2023 20:22:06,https://www.mercadolibre.com.co/televisor-gaming-samsung-50-4k-neo-qled-qn50qn90aa-120hz-hdmi-21/p/MCO19768391?pdp_filters=category:MCO14903#searchVariation=MCO19768391&position=3&search_layout=stack&,Voltaje,110V
172,COL,Samsung,QN50QN90AA,QN50QN90AA,Televisores,Televisor Gaming Samsung 50 4k Neo Qled Qn50qn90aa 120hz Hdmi 2.1,1,$,5799900,2759900,100,21/03/2023 20:22:06,https://www.mercadolibre.com.co/televisor-gaming-samsung-50-4k-neo-qled-qn50qn90aa-120hz-hdmi-21/p/MCO19768391?pdp_filters=category:MCO14903#searchVariation=MCO19768391&position=3&search_layout=stack&,Es smart,Sí
173,COL,Samsung,QN50QN90AA,QN50QN90AA,Televisores,Televisor Gaming Samsung 50 4k Neo Qled Qn50qn90aa 120hz Hdmi 2.1,1,$,5799900,2759900,100,21/03/2023 20:22:06,https://www.mercadolibre.com.co/televisor-gaming-samsung-50-4k-neo-qled-qn50qn90aa-120hz-hdmi-21/p/MCO19768391?pdp_filters=category:MCO14903#searchVariation=MCO19768391&position=3&search_layout=stack&,Es 3D,No
174,COL,Samsung,QN50QN90AA,QN50QN90AA,Televisores,Televisor Gaming Samsung 50 4k Neo Qled Qn50qn90aa 120hz Hdmi 2.1,1,$,5799900,2759900,100,21/03/2023 20:22:06,https://www.mercadolibre.com.co/televisor-gaming-samsung-50-4k-neo-qled-qn50qn90aa-120hz-hdmi-21/p/MCO19768391?pdp_filters=category:MCO14903#searchVariation=MCO19768391&position=3&search_layout=stack&,Es curvo,No
175,COL,Samsung,QN50QN90AA,QN50QN90AA,Televisores,Televisor Gaming Samsung 50 4k Neo Qled Qn50qn90aa 120hz Hdmi 2.1,1,$,5799900,2759900,100,21/03/2023 20:22:06,https://www.mercadolibre.com.co/televisor-gaming-samsung-50-4k-neo-qled-qn50qn90aa-120hz-hdmi-21/p/MCO19768391?pdp_filters=category:MCO14903#searchVariation=MCO19768391&position=3&search_layout=stack&,Es portátil,No
176,COL,Samsung,QN50QN90AA,QN50QN90AA,Televisores,Televisor Gaming Samsung 50 4k Neo Qled Qn50qn90aa 120hz Hdmi 2.1,1,$,5799900,2759900,100,21/03/2023 20:22:06,https://www.mercadolibre.com.co/televisor-gaming-samsung-50-4k-neo-qled-qn50qn90aa-120hz-hdmi-21/p/MCO19768391?pdp_filters=category:MCO14903#searchVariation=MCO19768391&position=3&search_layout=stack&,Tipo de pantalla,QLED
177,COL,Samsung,QN50QN90AA,QN50QN90AA,Televisores,Televisor Gaming Samsung 50 4k Neo Qled Qn50qn90aa 120hz Hdmi 2.1,1,$,5799900,2759900,100,21/03/2023 20:22:06,https://www.mercadolibre.com.co/televisor-gaming-samsung-50-4k-neo-qled-qn50qn90aa-120hz-hdmi-21/p/MCO19768391?pdp_filters=category:MCO14903#searchVariation=MCO19768391&position=3&search_layout=stack&,Tamaño de la pantalla,"50 """
178,COL,Samsung,QN50QN90AA,QN50QN90AA,Televisores,Televisor Gaming Samsung 50 4k Neo Qled Qn50qn90aa 120hz Hdmi 2.1,1,$,5799900,2759900,100,21/03/2023 20:22:06,https://www.mercadolibre.com.co/televisor-gaming-samsung-50-4k-neo-qled-qn50qn90aa-120hz-hdmi-21/p/MCO19768391?pdp_filters=category:MCO14903#searchVariation=MCO19768391&position=3&search_layout=stack&,Tipo de resolución,4K
179,COL,Samsung,QN50QN90AA,QN50QN90AA,Televisores,Televisor Gaming Samsung 50 4k Neo Qled Qn50qn90aa 120hz Hdmi 2.1,1,$,5799900,2759900,100,21/03/2023 20:22:06,https://www.mercadolibre.com.co/televisor-gaming-samsung-50-4k-neo-qled-qn50qn90aa-120hz-hdmi-21/p/MCO19768391?pdp_filters=category:MCO14903#searchVariation=MCO19768391&position=3&search_layout=stack&,Con HDR,Sí
180,COL,Samsung,QN50QN90AA,QN50QN90AA,Televisores,Televisor Gaming Samsung 50 4k Neo Qled Qn50qn90aa 120hz Hdmi 2.1,1,$,5799900,2759900,100,21/03/2023 20:22:06,https://www.mercadolibre.com.co/televisor-gaming-samsung-50-4k-neo-qled-qn50qn90aa-120hz-hdmi-21/p/MCO19768391?pdp_filters=category:MCO14903#searchVariation=MCO19768391&position=3&search_layout=stack&,Con USB,Sí
181,COL,Samsung,QN50QN90AA,QN50QN90AA,Televisores,Televisor Gaming Samsung 50 4k Neo Qled Qn50qn90aa 120hz Hdmi 2.1,1,$,5799900,2759900,100,21/03/2023 20:22:06,https://www.mercadolibre.com.co/televisor-gaming-samsung-50-4k-neo-qled-qn50qn90aa-120hz-hdmi-21/p/MCO19768391?pdp_filters=category:MCO14903#searchVariation=MCO19768391&position=3&search_layout=stack&,Con HDMI,Sí
182,COL,Samsung,QN50QN90AA,QN50QN90AA,Televisores,Televisor Gaming Samsung 50 4k Neo Qled Qn50qn90aa 120hz Hdmi 2.1,1,$,5799900,2759900,100,21/03/2023 20:22:06,https://www.mercadolibre.com.co/televisor-gaming-samsung-50-4k-neo-qled-qn50qn90aa-120hz-hdmi-21/p/MCO19768391?pdp_filters=category:MCO14903#searchVariation=MCO19768391&position=3&search_layout=stack&,Con Wi-Fi,Sí
183,COL,Samsung,QN50QN90AA,QN50QN90AA,Televisores,Televisor Gaming Samsung 50 4k Neo Qled Qn50qn90aa 120hz Hdmi 2.1,1,$,5799900,2759900,100,21/03/2023 20:22:06,https://www.mercadolibre.com.co/televisor-gaming-samsung-50-4k-neo-qled-qn50qn90aa-120hz-hdmi-21/p/MCO19768391?pdp_filters=category:MCO14903#searchVariation=MCO19768391&position=3&search_layout=stack&,Con Bluetooth,Sí
184,COL,Samsung,QN50QN90AA,QN50QN90AA,Televisores,Televisor Gaming Samsung 50 4k Neo Qled Qn50qn90aa 120hz Hdmi 2.1,1,$,5799900,2759900,100,21/03/2023 20:22:06,https://www.mercadolibre.com.co/televisor-gaming-samsung-50-4k-neo-qled-qn50qn90aa-120hz-hdmi-21/p/MCO19768391?pdp_filters=category:MCO14903#searchVariation=MCO19768391&position=3&search_layout=stack&,Línea,Serie 9
185,COL,Samsung,QN50QN90AA,QN50QN90AA,Televisores,Televisor Gaming Samsung 50 4k Neo Qled Qn50qn90aa 120hz Hdmi 2.1,1,$,5799900,2759900,100,21/03/2023 20:22:06,https://www.mercadolibre.com.co/televisor-gaming-samsung-50-4k-neo-qled-qn50qn90aa-120hz-hdmi-21/p/MCO19768391?pdp_filters=category:MCO14903#searchVariation=MCO19768391&position=3&search_layout=stack&,Ancho x Profundidad x Altura,112 cm x 23 cm x 71 cm
186,COL,Samsung,QN50QN90AA,QN50QN90AA,Televisores,Televisor Gaming Samsung 50 4k Neo Qled Qn50qn90aa 120hz Hdmi 2.1,1,$,5799900,2759900,100,21/03/2023 20:22:06,https://www.mercadolibre.com.co/televisor-gaming-samsung-50-4k-neo-qled-qn50qn90aa-120hz-hdmi-21/p/MCO19768391?pdp_filters=category:MCO14903#searchVariation=MCO19768391&position=3&search_layout=stack&,Peso,14 kg
187,COL,Samsung,QN50QN90AA,QN50QN90AA,Televisores,Televisor Gaming Samsung 50 4k Neo Qled Qn50qn90aa 120hz Hdmi 2.1,1,$,5799900,2759900,100,21/03/2023 20:22:06,https://www.mercadolibre.com.co/televisor-gaming-samsung-50-4k-neo-qled-qn50qn90aa-120hz-hdmi-21/p/MCO19768391?pdp_filters=category:MCO14903#searchVariation=MCO19768391&position=3&search_layout=stack&,Resolución máxima,3840 x 2160 px
